Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [28][41/42]	Time 0.774 (0.861)	Data 0.000 (0.090)	Loss 0.005 (0.012)	Prec 100.00% (99.59%)	
Epoch: [28][42/42]	Time 0.834 (0.861)	Data 0.020 (0.088)	Loss 0.036 (0.013)	Prec 93.75% (99.45%)	
Epoch: [29][1/42]	Time 4.750 (4.750)	Data 3.992 (3.992)	Loss 0.010 (0.010)	Prec 100.00% (100.00%)	
Epoch: [29][2/42]	Time 0.600 (2.675)	Data 0.000 (1.996)	Loss 0.009 (0.009)	Prec 100.00% (100.00%)	
Epoch: [29][3/42]	Time 0.297 (1.882)	Data 0.000 (1.331)	Loss 0.015 (0.011)	Prec 100.00% (100.00%)	
Epoch: [29][4/42]	Time 0.634 (1.570)	Data 0.007 (1.000)	Loss 0.010 (0.011)	Prec 100.00% (100.00%)	
Epoch: [29][5/42]	Time 0.978 (1.452)	Data 0.000 (0.800)	Loss 0.012 (0.011)	Prec 100.00% (100.00%)	
Epoch: [29][6/42]	Time 0.747 (1.334)	Data 0.001 (0.667)	Loss 0.006 (0.010)	Prec 100.00% (100.00%)	
Epoch: [29][7/42]	Time 0.834 (1.263)	Data 0.001 (0.572)	Loss 0.023 (0.012)	Prec 97.92% (99.70%)	
Epoch: [29][8/42]	Time 0.688 (1.191)	Data 0.000 (0.500)	Loss 0.013 (0.012)	Prec 100.00% (99.74%)	
Epoch: [29][9/42]	Time 0.478 (1.112)	Data 0.000 (0.445)	Loss 0.038 (0.015)	Prec 96.88% (99.42%)	
Epoch: [29][10/42]	Time 0.450 (1.046)	Data 0.000 (0.400)	Loss 0.006 (0.014)	Prec 100.00% (99.48%)	
Epoch: [29][11/42]	Time 0.542 (1.000)	Data 0.000 (0.364)	Loss 0.005 (0.013)	Prec 100.00% (99.53%)	
Epoch: [29][12/42]	Time 0.397 (0.950)	Data 0.001 (0.334)	Loss 0.001 (0.012)	Prec 100.00% (99.57%)	
Epoch: [29][13/42]	Time 0.510 (0.916)	Data 0.000 (0.308)	Loss 0.006 (0.012)	Prec 100.00% (99.60%)	
Epoch: [29][14/42]	Time 0.422 (0.881)	Data 0.001 (0.286)	Loss 0.035 (0.013)	Prec 97.92% (99.48%)	
Epoch: [29][15/42]	Time 0.875 (0.880)	Data 0.000 (0.267)	Loss 0.008 (0.013)	Prec 100.00% (99.51%)	
Epoch: [29][16/42]	Time 1.128 (0.896)	Data 0.000 (0.250)	Loss 0.016 (0.013)	Prec 100.00% (99.54%)	
Epoch: [29][17/42]	Time 0.875 (0.894)	Data 0.016 (0.237)	Loss 0.020 (0.014)	Prec 98.96% (99.51%)	
Epoch: [29][18/42]	Time 0.889 (0.894)	Data 0.025 (0.225)	Loss 0.008 (0.013)	Prec 100.00% (99.54%)	
Epoch: [29][19/42]	Time 0.800 (0.889)	Data 0.027 (0.214)	Loss 0.019 (0.014)	Prec 100.00% (99.56%)	
Epoch: [29][20/42]	Time 0.631 (0.876)	Data 0.003 (0.204)	Loss 0.014 (0.014)	Prec 100.00% (99.58%)	
Epoch: [29][21/42]	Time 1.081 (0.886)	Data 0.047 (0.196)	Loss 0.006 (0.013)	Prec 100.00% (99.60%)	
Epoch: [29][22/42]	Time 0.949 (0.889)	Data 0.001 (0.187)	Loss 0.017 (0.013)	Prec 100.00% (99.62%)	
Epoch: [29][23/42]	Time 0.727 (0.882)	Data 0.000 (0.179)	Loss 0.022 (0.014)	Prec 98.96% (99.59%)	
Epoch: [29][24/42]	Time 0.589 (0.870)	Data 0.005 (0.172)	Loss 0.024 (0.014)	Prec 98.96% (99.57%)	
Epoch: [29][25/42]	Time 0.711 (0.863)	Data 0.000 (0.165)	Loss 0.007 (0.014)	Prec 100.00% (99.58%)	
Epoch: [29][26/42]	Time 0.972 (0.867)	Data 0.000 (0.159)	Loss 0.031 (0.015)	Prec 100.00% (99.60%)	
Epoch: [29][27/42]	Time 0.848 (0.867)	Data 0.000 (0.153)	Loss 0.013 (0.015)	Prec 100.00% (99.61%)	
Epoch: [29][28/42]	Time 0.767 (0.863)	Data 0.008 (0.148)	Loss 0.007 (0.014)	Prec 98.96% (99.59%)	
Epoch: [29][29/42]	Time 0.724 (0.858)	Data 0.000 (0.143)	Loss 0.020 (0.014)	Prec 98.96% (99.57%)	
Epoch: [29][30/42]	Time 0.668 (0.852)	Data 0.000 (0.138)	Loss 0.014 (0.014)	Prec 100.00% (99.58%)	
Epoch: [29][31/42]	Time 0.617 (0.844)	Data 0.000 (0.134)	Loss 0.010 (0.014)	Prec 100.00% (99.60%)	
Epoch: [29][32/42]	Time 0.467 (0.833)	Data 0.000 (0.129)	Loss 0.012 (0.014)	Prec 100.00% (99.61%)	
Epoch: [29][33/42]	Time 0.472 (0.822)	Data 0.009 (0.126)	Loss 0.025 (0.015)	Prec 96.88% (99.53%)	
Epoch: [29][34/42]	Time 0.701 (0.818)	Data 0.000 (0.122)	Loss 0.011 (0.014)	Prec 100.00% (99.54%)	
Epoch: [29][35/42]	Time 0.748 (0.816)	Data 0.018 (0.119)	Loss 0.014 (0.014)	Prec 100.00% (99.55%)	
Epoch: [29][36/42]	Time 1.137 (0.825)	Data 0.000 (0.116)	Loss 0.009 (0.014)	Prec 100.00% (99.57%)	
Epoch: [29][37/42]	Time 0.661 (0.821)	Data 0.000 (0.113)	Loss 0.037 (0.015)	Prec 97.92% (99.52%)	
Epoch: [29][38/42]	Time 0.546 (0.813)	Data 0.000 (0.110)	Loss 0.010 (0.015)	Prec 100.00% (99.53%)	
Epoch: [29][39/42]	Time 0.293 (0.800)	Data 0.000 (0.107)	Loss 0.024 (0.015)	Prec 100.00% (99.55%)	
Epoch: [29][40/42]	Time 0.955 (0.804)	Data 0.000 (0.104)	Loss 0.007 (0.015)	Prec 100.00% (99.56%)	
Epoch: [29][41/42]	Time 0.965 (0.808)	Data 0.000 (0.102)	Loss 0.010 (0.015)	Prec 100.00% (99.57%)	
Epoch: [29][42/42]	Time 0.724 (0.806)	Data 0.022 (0.100)	Loss 0.008 (0.015)	Prec 100.00% (99.58%)	
Epoch: [30][1/42]	Time 4.406 (4.406)	Data 3.241 (3.241)	Loss 0.030 (0.030)	Prec 98.96% (98.96%)	
Epoch: [30][2/42]	Time 0.548 (2.477)	Data 0.000 (1.621)	Loss 0.005 (0.018)	Prec 100.00% (99.48%)	
Epoch: [30][3/42]	Time 0.422 (1.792)	Data 0.000 (1.081)	Loss 0.028 (0.021)	Prec 98.96% (99.31%)	
Epoch: [30][4/42]	Time 0.479 (1.464)	Data 0.007 (0.812)	Loss 0.007 (0.018)	Prec 100.00% (99.48%)	
Epoch: [30][5/42]	Time 0.714 (1.314)	Data 0.008 (0.652)	Loss 0.009 (0.016)	Prec 100.00% (99.58%)	
Epoch: [30][6/42]	Time 0.824 (1.232)	Data 0.010 (0.545)	Loss 0.000 (0.013)	Prec 100.00% (99.65%)	
Epoch: [30][7/42]	Time 0.640 (1.148)	Data 0.000 (0.467)	Loss 0.016 (0.014)	Prec 98.96% (99.55%)	
Epoch: [30][8/42]	Time 0.392 (1.053)	Data 0.000 (0.409)	Loss 0.020 (0.014)	Prec 100.00% (99.61%)	
Epoch: [30][9/42]	Time 0.383 (0.979)	Data 0.000 (0.363)	Loss 0.019 (0.015)	Prec 100.00% (99.65%)	
Epoch: [30][10/42]	Time 0.533 (0.934)	Data 0.000 (0.327)	Loss 0.023 (0.016)	Prec 98.96% (99.58%)	
Epoch: [30][11/42]	Time 0.730 (0.916)	Data 0.000 (0.297)	Loss 0.071 (0.021)	Prec 89.58% (98.67%)	
Epoch: [30][12/42]	Time 0.887 (0.913)	Data 0.006 (0.273)	Loss 0.021 (0.021)	Prec 100.00% (98.78%)	
Epoch: [30][13/42]	Time 0.945 (0.916)	Data 0.003 (0.252)	Loss 0.023 (0.021)	Prec 96.88% (98.64%)	
Epoch: [30][14/42]	Time 0.854 (0.911)	Data 0.013 (0.235)	Loss 0.004 (0.020)	Prec 100.00% (98.74%)	
Epoch: [30][15/42]	Time 0.843 (0.907)	Data 0.000 (0.220)	Loss 0.012 (0.019)	Prec 98.96% (98.75%)	
Epoch: [30][16/42]	Time 1.100 (0.919)	Data 0.023 (0.207)	Loss 0.004 (0.018)	Prec 100.00% (98.83%)	
Epoch: [30][17/42]	Time 0.651 (0.903)	Data 0.000 (0.195)	Loss 0.001 (0.017)	Prec 100.00% (98.90%)	
Epoch: [30][18/42]	Time 1.127 (0.916)	Data 0.003 (0.184)	Loss 0.000 (0.016)	Prec 100.00% (98.96%)	
Epoch: [30][19/42]	Time 1.008 (0.920)	Data 0.000 (0.175)	Loss 0.005 (0.016)	Prec 100.00% (99.01%)	
Epoch: [30][20/42]	Time 0.605 (0.905)	Data 0.000 (0.166)	Loss 0.017 (0.016)	Prec 100.00% (99.06%)	
Epoch: [30][21/42]	Time 0.547 (0.888)	Data 0.005 (0.158)	Loss 0.004 (0.015)	Prec 100.00% (99.11%)	
Epoch: [30][22/42]	Time 0.646 (0.877)	Data 0.000 (0.151)	Loss 0.031 (0.016)	Prec 100.00% (99.15%)	
Epoch: [30][23/42]	Time 0.773 (0.872)	Data 0.021 (0.146)	Loss 0.012 (0.016)	Prec 100.00% (99.18%)	
Epoch: [30][24/42]	Time 0.659 (0.863)	Data 0.011 (0.140)	Loss 0.026 (0.016)	Prec 100.00% (99.22%)	
Epoch: [30][25/42]	Time 0.809 (0.861)	Data 0.000 (0.134)	Loss 0.015 (0.016)	Prec 100.00% (99.25%)	
Epoch: [30][26/42]	Time 0.801 (0.859)	Data 0.000 (0.129)	Loss 0.033 (0.017)	Prec 97.92% (99.20%)	
Epoch: [30][27/42]	Time 0.956 (0.862)	Data 0.006 (0.125)	Loss 0.023 (0.017)	Prec 100.00% (99.23%)	
Epoch: [30][28/42]	Time 0.669 (0.855)	Data 0.026 (0.121)	Loss 0.003 (0.017)	Prec 100.00% (99.26%)	
Epoch: [30][29/42]	Time 0.452 (0.842)	Data 0.000 (0.117)	Loss 0.028 (0.017)	Prec 100.00% (99.28%)	
Epoch: [30][30/42]	Time 0.476 (0.829)	Data 0.000 (0.113)	Loss 0.029 (0.017)	Prec 100.00% (99.31%)	
Epoch: [30][31/42]	Time 0.538 (0.820)	Data 0.001 (0.109)	Loss 0.009 (0.017)	Prec 100.00% (99.33%)	
Epoch: [30][32/42]	Time 0.763 (0.818)	Data 0.007 (0.106)	Loss 0.005 (0.017)	Prec 100.00% (99.35%)	
Epoch: [30][33/42]	Time 0.784 (0.817)	Data 0.001 (0.103)	Loss 0.037 (0.017)	Prec 95.83% (99.24%)	
Epoch: [30][34/42]	Time 0.795 (0.816)	Data 0.006 (0.100)	Loss 0.009 (0.017)	Prec 100.00% (99.26%)	
Epoch: [30][35/42]	Time 0.660 (0.812)	Data 0.001 (0.097)	Loss 0.016 (0.017)	Prec 100.00% (99.29%)	
Epoch: [30][36/42]	Time 0.543 (0.805)	Data 0.000 (0.095)	Loss 0.011 (0.017)	Prec 100.00% (99.31%)	
Epoch: [30][37/42]	Time 0.634 (0.800)	Data 0.000 (0.092)	Loss 0.016 (0.017)	Prec 100.00% (99.32%)	
Epoch: [30][38/42]	Time 0.670 (0.797)	Data 0.000 (0.090)	Loss 0.010 (0.017)	Prec 100.00% (99.34%)	
Epoch: [30][39/42]	Time 0.804 (0.797)	Data 0.000 (0.087)	Loss 0.023 (0.017)	Prec 98.96% (99.33%)	
Epoch: [30][40/42]	Time 0.786 (0.796)	Data 0.000 (0.085)	Loss 0.001 (0.016)	Prec 100.00% (99.35%)	
Epoch: [30][41/42]	Time 0.585 (0.791)	Data 0.000 (0.083)	Loss 0.014 (0.016)	Prec 100.00% (99.36%)	
Epoch: [30][42/42]	Time 0.737 (0.790)	Data 0.000 (0.081)	Loss 0.011 (0.016)	Prec 100.00% (99.38%)	
Epoch: [31][1/42]	Time 3.556 (3.556)	Data 3.167 (3.167)	Loss 0.031 (0.031)	Prec 100.00% (100.00%)	
Epoch: [31][2/42]	Time 0.763 (2.160)	Data 0.007 (1.587)	Loss 0.009 (0.020)	Prec 100.00% (100.00%)	
Epoch: [31][3/42]	Time 0.708 (1.676)	Data 0.009 (1.061)	Loss 0.013 (0.018)	Prec 100.00% (100.00%)	
Epoch: [31][4/42]	Time 0.349 (1.344)	Data 0.031 (0.804)	Loss 0.014 (0.017)	Prec 100.00% (100.00%)	
Epoch: [31][5/42]	Time 0.412 (1.158)	Data 0.001 (0.643)	Loss 0.006 (0.015)	Prec 100.00% (100.00%)	
Epoch: [31][6/42]	Time 0.531 (1.053)	Data 0.007 (0.537)	Loss 0.017 (0.015)	Prec 98.96% (99.83%)	
Epoch: [31][7/42]	Time 0.699 (1.003)	Data 0.013 (0.462)	Loss 0.014 (0.015)	Prec 98.96% (99.70%)	
Epoch: [31][8/42]	Time 0.839 (0.982)	Data 0.000 (0.404)	Loss 0.006 (0.014)	Prec 100.00% (99.74%)	
Epoch: [31][9/42]	Time 0.824 (0.965)	Data 0.000 (0.360)	Loss 0.008 (0.013)	Prec 100.00% (99.77%)	
Epoch: [31][10/42]	Time 0.696 (0.938)	Data 0.015 (0.325)	Loss 0.011 (0.013)	Prec 100.00% (99.79%)	
Epoch: [31][11/42]	Time 0.721 (0.918)	Data 0.000 (0.296)	Loss 0.015 (0.013)	Prec 100.00% (99.81%)	
Epoch: [31][12/42]	Time 0.631 (0.894)	Data 0.000 (0.271)	Loss 0.015 (0.013)	Prec 100.00% (99.83%)	
Epoch: [31][13/42]	Time 0.511 (0.865)	Data 0.001 (0.250)	Loss 0.023 (0.014)	Prec 100.00% (99.84%)	
Epoch: [31][14/42]	Time 0.423 (0.833)	Data 0.000 (0.232)	Loss 0.013 (0.014)	Prec 97.92% (99.70%)	
Epoch: [31][15/42]	Time 0.587 (0.817)	Data 0.009 (0.217)	Loss 0.032 (0.015)	Prec 98.96% (99.65%)	
Epoch: [31][16/42]	Time 1.104 (0.835)	Data 0.013 (0.205)	Loss 0.010 (0.015)	Prec 100.00% (99.67%)	
Epoch: [31][17/42]	Time 0.961 (0.842)	Data 0.000 (0.193)	Loss 0.017 (0.015)	Prec 100.00% (99.69%)	
Epoch: [31][18/42]	Time 0.674 (0.833)	Data 0.021 (0.183)	Loss 0.020 (0.015)	Prec 100.00% (99.71%)	
Epoch: [31][19/42]	Time 0.581 (0.819)	Data 0.000 (0.174)	Loss 0.013 (0.015)	Prec 98.96% (99.67%)	
Epoch: [31][20/42]	Time 0.426 (0.800)	Data 0.009 (0.165)	Loss 0.014 (0.015)	Prec 100.00% (99.69%)	
Epoch: [31][21/42]	Time 0.479 (0.785)	Data 0.000 (0.157)	Loss 0.030 (0.016)	Prec 97.92% (99.60%)	
Epoch: [31][22/42]	Time 0.414 (0.768)	Data 0.003 (0.150)	Loss 0.024 (0.016)	Prec 100.00% (99.62%)	
Epoch: [31][23/42]	Time 1.119 (0.783)	Data 0.006 (0.144)	Loss 0.021 (0.016)	Prec 100.00% (99.64%)	
Epoch: [31][24/42]	Time 0.679 (0.779)	Data 0.002 (0.138)	Loss 0.008 (0.016)	Prec 100.00% (99.65%)	
Epoch: [31][25/42]	Time 1.009 (0.788)	Data 0.001 (0.133)	Loss 0.027 (0.016)	Prec 100.00% (99.67%)	
Epoch: [31][26/42]	Time 0.891 (0.792)	Data 0.000 (0.128)	Loss 0.009 (0.016)	Prec 100.00% (99.68%)	
Epoch: [31][27/42]	Time 0.574 (0.784)	Data 0.000 (0.123)	Loss 0.004 (0.016)	Prec 100.00% (99.69%)	
Epoch: [31][28/42]	Time 0.792 (0.784)	Data 0.012 (0.119)	Loss 0.020 (0.016)	Prec 97.92% (99.63%)	
Epoch: [31][29/42]	Time 0.802 (0.785)	Data 0.006 (0.115)	Loss 0.005 (0.015)	Prec 100.00% (99.64%)	
Epoch: [31][30/42]	Time 0.464 (0.774)	Data 0.012 (0.112)	Loss 0.004 (0.015)	Prec 100.00% (99.65%)	
Epoch: [31][31/42]	Time 0.654 (0.770)	Data 0.000 (0.108)	Loss 0.002 (0.015)	Prec 100.00% (99.66%)	
Epoch: [31][32/42]	Time 0.912 (0.774)	Data 0.013 (0.105)	Loss 0.013 (0.015)	Prec 100.00% (99.67%)	
Epoch: [31][33/42]	Time 1.113 (0.785)	Data 0.005 (0.102)	Loss 0.035 (0.015)	Prec 98.96% (99.65%)	
Epoch: [31][34/42]	Time 0.706 (0.782)	Data 0.000 (0.099)	Loss 0.002 (0.015)	Prec 100.00% (99.66%)	
Epoch: [31][35/42]	Time 0.715 (0.780)	Data 0.018 (0.097)	Loss 0.017 (0.015)	Prec 97.92% (99.61%)	
Epoch: [31][36/42]	Time 0.850 (0.782)	Data 0.000 (0.094)	Loss 0.009 (0.015)	Prec 100.00% (99.62%)	
Epoch: [31][37/42]	Time 0.601 (0.777)	Data 0.000 (0.092)	Loss 0.012 (0.015)	Prec 100.00% (99.63%)	
Epoch: [31][38/42]	Time 0.616 (0.773)	Data 0.000 (0.089)	Loss 0.026 (0.015)	Prec 98.96% (99.62%)	
Epoch: [31][39/42]	Time 0.557 (0.768)	Data 0.000 (0.087)	Loss 0.001 (0.015)	Prec 100.00% (99.63%)	
Epoch: [31][40/42]	Time 0.930 (0.772)	Data 0.000 (0.085)	Loss 0.003 (0.014)	Prec 100.00% (99.64%)	
Epoch: [31][41/42]	Time 0.858 (0.774)	Data 0.000 (0.083)	Loss 0.010 (0.014)	Prec 100.00% (99.64%)	
Epoch: [31][42/42]	Time 0.519 (0.768)	Data 0.000 (0.081)	Loss 0.010 (0.014)	Prec 98.96% (99.63%)	
Epoch: [32][1/42]	Time 2.422 (2.422)	Data 1.888 (1.888)	Loss 0.017 (0.017)	Prec 96.88% (96.88%)	
Epoch: [32][2/42]	Time 0.524 (1.473)	Data 0.005 (0.946)	Loss 0.028 (0.022)	Prec 100.00% (98.44%)	
Epoch: [32][3/42]	Time 1.059 (1.335)	Data 0.000 (0.631)	Loss 0.015 (0.020)	Prec 100.00% (98.96%)	
Epoch: [32][4/42]	Time 1.180 (1.296)	Data 0.000 (0.473)	Loss 0.021 (0.020)	Prec 98.96% (98.96%)	
Epoch: [32][5/42]	Time 0.609 (1.159)	Data 0.039 (0.387)	Loss 0.015 (0.019)	Prec 100.00% (99.17%)	
Epoch: [32][6/42]	Time 1.263 (1.176)	Data 0.001 (0.322)	Loss 0.012 (0.018)	Prec 100.00% (99.31%)	
Epoch: [32][7/42]	Time 1.000 (1.151)	Data 0.006 (0.277)	Loss 0.059 (0.024)	Prec 92.71% (98.36%)	
Epoch: [32][8/42]	Time 0.483 (1.068)	Data 0.001 (0.243)	Loss 0.021 (0.023)	Prec 96.88% (98.18%)	
Epoch: [32][9/42]	Time 0.496 (1.004)	Data 0.000 (0.216)	Loss 0.011 (0.022)	Prec 100.00% (98.38%)	
Epoch: [32][10/42]	Time 1.080 (1.012)	Data 0.001 (0.194)	Loss 0.005 (0.020)	Prec 100.00% (98.54%)	
Epoch: [32][11/42]	Time 1.258 (1.034)	Data 0.001 (0.177)	Loss 0.013 (0.020)	Prec 100.00% (98.67%)	
Epoch: [32][12/42]	Time 0.443 (0.985)	Data 0.000 (0.162)	Loss 0.004 (0.018)	Prec 100.00% (98.78%)	
Epoch: [32][13/42]	Time 0.457 (0.944)	Data 0.003 (0.150)	Loss 0.015 (0.018)	Prec 100.00% (98.88%)	
Epoch: [32][14/42]	Time 0.593 (0.919)	Data 0.005 (0.139)	Loss 0.004 (0.017)	Prec 100.00% (98.96%)	
Epoch: [32][15/42]	Time 0.373 (0.883)	Data 0.005 (0.130)	Loss 0.004 (0.016)	Prec 100.00% (99.03%)	
Epoch: [32][16/42]	Time 0.707 (0.872)	Data 0.031 (0.124)	Loss 0.006 (0.015)	Prec 100.00% (99.09%)	
Epoch: [32][17/42]	Time 0.583 (0.855)	Data 0.000 (0.117)	Loss 0.006 (0.015)	Prec 100.00% (99.14%)	
Epoch: [32][18/42]	Time 0.890 (0.857)	Data 0.009 (0.111)	Loss 0.019 (0.015)	Prec 100.00% (99.19%)	
Epoch: [32][19/42]	Time 0.874 (0.858)	Data 0.006 (0.105)	Loss 0.015 (0.015)	Prec 98.96% (99.18%)	
Epoch: [32][20/42]	Time 0.820 (0.856)	Data 0.001 (0.100)	Loss 0.004 (0.015)	Prec 100.00% (99.22%)	
Epoch: [32][21/42]	Time 0.671 (0.847)	Data 0.000 (0.095)	Loss 0.062 (0.017)	Prec 98.96% (99.21%)	
Epoch: [32][22/42]	Time 0.684 (0.840)	Data 0.008 (0.091)	Loss 0.014 (0.017)	Prec 98.96% (99.20%)	
Epoch: [32][23/42]	Time 0.386 (0.820)	Data 0.003 (0.088)	Loss 0.009 (0.016)	Prec 100.00% (99.23%)	
Epoch: [32][24/42]	Time 0.515 (0.807)	Data 0.000 (0.084)	Loss 0.009 (0.016)	Prec 100.00% (99.26%)	
Epoch: [32][25/42]	Time 0.999 (0.815)	Data 0.011 (0.081)	Loss 0.015 (0.016)	Prec 100.00% (99.29%)	
Epoch: [32][26/42]	Time 0.777 (0.813)	Data 0.005 (0.078)	Loss 0.004 (0.016)	Prec 100.00% (99.32%)	
Epoch: [32][27/42]	Time 0.831 (0.814)	Data 0.000 (0.075)	Loss 0.030 (0.016)	Prec 98.96% (99.31%)	
Epoch: [32][28/42]	Time 0.868 (0.816)	Data 0.001 (0.073)	Loss 0.008 (0.016)	Prec 100.00% (99.33%)	
Epoch: [32][29/42]	Time 0.610 (0.809)	Data 0.006 (0.070)	Loss 0.013 (0.016)	Prec 100.00% (99.35%)	
Epoch: [32][30/42]	Time 0.529 (0.799)	Data 0.000 (0.068)	Loss 0.022 (0.016)	Prec 98.96% (99.34%)	
Epoch: [32][31/42]	Time 0.727 (0.797)	Data 0.000 (0.066)	Loss 0.013 (0.016)	Prec 98.96% (99.33%)	
Epoch: [32][32/42]	Time 0.676 (0.793)	Data 0.000 (0.064)	Loss 0.012 (0.016)	Prec 100.00% (99.35%)	
Epoch: [32][33/42]	Time 0.738 (0.792)	Data 0.000 (0.062)	Loss 0.010 (0.016)	Prec 100.00% (99.37%)	
Epoch: [32][34/42]	Time 1.001 (0.798)	Data 0.000 (0.060)	Loss 0.032 (0.016)	Prec 100.00% (99.39%)	
Epoch: [32][35/42]	Time 0.853 (0.799)	Data 0.023 (0.059)	Loss 0.010 (0.016)	Prec 100.00% (99.40%)	
Epoch: [32][36/42]	Time 0.748 (0.798)	Data 0.023 (0.058)	Loss 0.005 (0.016)	Prec 100.00% (99.42%)	
Epoch: [32][37/42]	Time 0.969 (0.803)	Data 0.000 (0.056)	Loss 0.005 (0.015)	Prec 100.00% (99.44%)	
Epoch: [32][38/42]	Time 0.994 (0.808)	Data 0.000 (0.055)	Loss 0.005 (0.015)	Prec 100.00% (99.45%)	
Epoch: [32][39/42]	Time 0.670 (0.804)	Data 0.000 (0.054)	Loss 0.039 (0.016)	Prec 98.96% (99.44%)	
Epoch: [32][40/42]	Time 0.360 (0.793)	Data 0.000 (0.052)	Loss 0.016 (0.016)	Prec 100.00% (99.45%)	
Epoch: [32][41/42]	Time 0.321 (0.782)	Data 0.000 (0.051)	Loss 0.001 (0.015)	Prec 100.00% (99.47%)	
Epoch: [32][42/42]	Time 0.370 (0.772)	Data 0.000 (0.050)	Loss 0.022 (0.015)	Prec 100.00% (99.48%)	
Epoch: [33][1/42]	Time 5.117 (5.117)	Data 4.146 (4.146)	Loss 0.029 (0.029)	Prec 98.96% (98.96%)	
Epoch: [33][2/42]	Time 0.699 (2.908)	Data 0.000 (2.073)	Loss 0.003 (0.016)	Prec 100.00% (99.48%)	
Epoch: [33][3/42]	Time 0.545 (2.120)	Data 0.005 (1.384)	Loss 0.013 (0.015)	Prec 98.96% (99.31%)	
Epoch: [33][4/42]	Time 0.674 (1.759)	Data 0.022 (1.043)	Loss 0.015 (0.015)	Prec 98.96% (99.22%)	
Epoch: [33][5/42]	Time 0.842 (1.575)	Data 0.018 (0.838)	Loss 0.004 (0.013)	Prec 100.00% (99.38%)	
Epoch: [33][6/42]	Time 0.772 (1.442)	Data 0.014 (0.701)	Loss 0.016 (0.013)	Prec 100.00% (99.48%)	
Epoch: [33][7/42]	Time 0.751 (1.343)	Data 0.000 (0.601)	Loss 0.002 (0.012)	Prec 100.00% (99.55%)	
Epoch: [33][8/42]	Time 0.512 (1.239)	Data 0.001 (0.526)	Loss 0.009 (0.011)	Prec 100.00% (99.61%)	
Epoch: [33][9/42]	Time 0.723 (1.182)	Data 0.001 (0.467)	Loss 0.005 (0.011)	Prec 100.00% (99.65%)	
Epoch: [33][10/42]	Time 0.891 (1.153)	Data 0.000 (0.421)	Loss 0.015 (0.011)	Prec 100.00% (99.69%)	
Epoch: [33][11/42]	Time 0.998 (1.139)	Data 0.013 (0.384)	Loss 0.005 (0.011)	Prec 100.00% (99.72%)	
Epoch: [33][12/42]	Time 0.674 (1.100)	Data 0.000 (0.352)	Loss 0.006 (0.010)	Prec 100.00% (99.74%)	
Epoch: [33][13/42]	Time 0.675 (1.067)	Data 0.012 (0.325)	Loss 0.009 (0.010)	Prec 100.00% (99.76%)	
Epoch: [33][14/42]	Time 0.763 (1.045)	Data 0.001 (0.302)	Loss 0.033 (0.012)	Prec 100.00% (99.78%)	
Epoch: [33][15/42]	Time 0.758 (1.026)	Data 0.009 (0.283)	Loss 0.010 (0.012)	Prec 100.00% (99.79%)	
Epoch: [33][16/42]	Time 0.730 (1.008)	Data 0.010 (0.266)	Loss 0.005 (0.011)	Prec 100.00% (99.80%)	
Epoch: [33][17/42]	Time 0.823 (0.997)	Data 0.011 (0.251)	Loss 0.008 (0.011)	Prec 100.00% (99.82%)	
Epoch: [33][18/42]	Time 0.628 (0.976)	Data 0.000 (0.237)	Loss 0.008 (0.011)	Prec 100.00% (99.83%)	
Epoch: [33][19/42]	Time 0.745 (0.964)	Data 0.009 (0.225)	Loss 0.028 (0.012)	Prec 100.00% (99.84%)	
Epoch: [33][20/42]	Time 0.721 (0.952)	Data 0.001 (0.214)	Loss 0.009 (0.012)	Prec 100.00% (99.84%)	
Epoch: [33][21/42]	Time 0.446 (0.928)	Data 0.000 (0.203)	Loss 0.015 (0.012)	Prec 100.00% (99.85%)	
Epoch: [33][22/42]	Time 0.631 (0.914)	Data 0.012 (0.195)	Loss 0.010 (0.012)	Prec 100.00% (99.86%)	
Epoch: [33][23/42]	Time 0.691 (0.905)	Data 0.000 (0.186)	Loss 0.005 (0.011)	Prec 100.00% (99.86%)	
Epoch: [33][24/42]	Time 0.747 (0.898)	Data 0.006 (0.179)	Loss 0.017 (0.012)	Prec 100.00% (99.87%)	
Epoch: [33][25/42]	Time 0.818 (0.895)	Data 0.000 (0.172)	Loss 0.015 (0.012)	Prec 98.96% (99.83%)	
Epoch: [33][26/42]	Time 0.832 (0.892)	Data 0.000 (0.165)	Loss 0.016 (0.012)	Prec 98.96% (99.80%)	
