Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [0][155/516]	Time 0.248 (0.260)	Data 0.000 (0.006)	Loss 0.086 (0.115)	Prec 56.25% (44.78%)	
Epoch: [0][156/516]	Time 0.247 (0.259)	Data 0.000 (0.006)	Loss 0.067 (0.115)	Prec 62.50% (44.89%)	
Epoch: [0][157/516]	Time 0.248 (0.259)	Data 0.000 (0.006)	Loss 0.112 (0.115)	Prec 31.25% (44.80%)	
Epoch: [0][158/516]	Time 0.247 (0.259)	Data 0.000 (0.006)	Loss 0.092 (0.115)	Prec 50.00% (44.84%)	
Epoch: [0][159/516]	Time 0.247 (0.259)	Data 0.001 (0.006)	Loss 0.103 (0.115)	Prec 50.00% (44.87%)	
Epoch: [0][160/516]	Time 0.247 (0.259)	Data 0.000 (0.006)	Loss 0.139 (0.115)	Prec 40.62% (44.84%)	
Epoch: [0][161/516]	Time 0.249 (0.259)	Data 0.000 (0.006)	Loss 0.113 (0.115)	Prec 46.88% (44.86%)	
Epoch: [0][162/516]	Time 0.248 (0.259)	Data 0.000 (0.006)	Loss 0.100 (0.115)	Prec 46.88% (44.87%)	
Epoch: [0][163/516]	Time 0.245 (0.259)	Data 0.000 (0.006)	Loss 0.122 (0.115)	Prec 40.62% (44.84%)	
Epoch: [0][164/516]	Time 0.242 (0.259)	Data 0.000 (0.005)	Loss 0.118 (0.115)	Prec 40.62% (44.82%)	
Epoch: [0][165/516]	Time 0.240 (0.259)	Data 0.000 (0.005)	Loss 0.109 (0.115)	Prec 46.88% (44.83%)	
Epoch: [0][166/516]	Time 0.240 (0.259)	Data 0.000 (0.005)	Loss 0.096 (0.115)	Prec 50.00% (44.86%)	
Epoch: [0][167/516]	Time 0.248 (0.259)	Data 0.000 (0.005)	Loss 0.113 (0.115)	Prec 50.00% (44.89%)	
Epoch: [0][168/516]	Time 0.248 (0.259)	Data 0.001 (0.005)	Loss 0.082 (0.115)	Prec 56.25% (44.96%)	
Epoch: [0][169/516]	Time 0.247 (0.258)	Data 0.000 (0.005)	Loss 0.061 (0.114)	Prec 68.75% (45.10%)	
Epoch: [0][170/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.115 (0.114)	Prec 46.88% (45.11%)	
Epoch: [0][171/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.105 (0.114)	Prec 56.25% (45.18%)	
Epoch: [0][172/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.106 (0.114)	Prec 56.25% (45.24%)	
Epoch: [0][173/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.121 (0.114)	Prec 43.75% (45.23%)	
Epoch: [0][174/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.093 (0.114)	Prec 56.25% (45.29%)	
Epoch: [0][175/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.106 (0.114)	Prec 50.00% (45.32%)	
Epoch: [0][176/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.111 (0.114)	Prec 37.50% (45.28%)	
Epoch: [0][177/516]	Time 0.249 (0.258)	Data 0.001 (0.005)	Loss 0.091 (0.114)	Prec 53.12% (45.32%)	
Epoch: [0][178/516]	Time 0.251 (0.258)	Data 0.000 (0.005)	Loss 0.087 (0.114)	Prec 46.88% (45.33%)	
Epoch: [0][179/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.098 (0.114)	Prec 40.62% (45.30%)	
Epoch: [0][180/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.126 (0.114)	Prec 46.88% (45.31%)	
Epoch: [0][181/516]	Time 0.250 (0.258)	Data 0.000 (0.005)	Loss 0.114 (0.114)	Prec 43.75% (45.30%)	
Epoch: [0][182/516]	Time 0.260 (0.258)	Data 0.000 (0.005)	Loss 0.122 (0.114)	Prec 40.62% (45.28%)	
Epoch: [0][183/516]	Time 0.255 (0.258)	Data 0.000 (0.005)	Loss 0.108 (0.114)	Prec 50.00% (45.30%)	
Epoch: [0][184/516]	Time 0.248 (0.258)	Data 0.000 (0.005)	Loss 0.079 (0.114)	Prec 62.50% (45.40%)	
Epoch: [0][185/516]	Time 0.259 (0.258)	Data 0.000 (0.005)	Loss 0.064 (0.113)	Prec 59.38% (45.47%)	
Epoch: [0][186/516]	Time 0.250 (0.258)	Data 0.000 (0.005)	Loss 0.099 (0.113)	Prec 43.75% (45.46%)	
Epoch: [0][187/516]	Time 0.252 (0.258)	Data 0.000 (0.005)	Loss 0.152 (0.113)	Prec 34.38% (45.40%)	
Epoch: [0][188/516]	Time 0.247 (0.258)	Data 0.000 (0.005)	Loss 0.186 (0.114)	Prec 37.50% (45.36%)	
Epoch: [0][189/516]	Time 0.249 (0.258)	Data 0.000 (0.005)	Loss 0.108 (0.114)	Prec 62.50% (45.45%)	
Epoch: [0][190/516]	Time 0.249 (0.258)	Data 0.000 (0.005)	Loss 0.086 (0.114)	Prec 50.00% (45.48%)	
Epoch: [0][191/516]	Time 0.244 (0.257)	Data 0.000 (0.005)	Loss 0.079 (0.114)	Prec 56.25% (45.53%)	
Epoch: [0][192/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.092 (0.113)	Prec 46.88% (45.54%)	
Epoch: [0][193/516]	Time 0.245 (0.257)	Data 0.000 (0.005)	Loss 0.129 (0.113)	Prec 37.50% (45.50%)	
Epoch: [0][194/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.109 (0.113)	Prec 50.00% (45.52%)	
Epoch: [0][195/516]	Time 0.243 (0.257)	Data 0.000 (0.005)	Loss 0.092 (0.113)	Prec 50.00% (45.54%)	
Epoch: [0][196/516]	Time 0.248 (0.257)	Data 0.000 (0.005)	Loss 0.120 (0.113)	Prec 37.50% (45.50%)	
Epoch: [0][197/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.120 (0.113)	Prec 43.75% (45.49%)	
Epoch: [0][198/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.102 (0.113)	Prec 43.75% (45.49%)	
Epoch: [0][199/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.093 (0.113)	Prec 59.38% (45.56%)	
Epoch: [0][200/516]	Time 0.247 (0.257)	Data 0.000 (0.005)	Loss 0.115 (0.113)	Prec 56.25% (45.61%)	
Epoch: [0][201/516]	Time 0.248 (0.257)	Data 0.000 (0.005)	Loss 0.084 (0.113)	Prec 59.38% (45.68%)	
Epoch: [0][202/516]	Time 0.248 (0.257)	Data 0.000 (0.005)	Loss 0.114 (0.113)	Prec 40.62% (45.65%)	
Epoch: [0][203/516]	Time 0.248 (0.257)	Data 0.000 (0.005)	Loss 0.111 (0.113)	Prec 34.38% (45.60%)	
Epoch: [0][204/516]	Time 0.247 (0.257)	Data 0.000 (0.004)	Loss 0.113 (0.113)	Prec 53.12% (45.63%)	
Epoch: [0][205/516]	Time 0.246 (0.257)	Data 0.000 (0.004)	Loss 0.098 (0.113)	Prec 46.88% (45.64%)	
Epoch: [0][206/516]	Time 0.248 (0.257)	Data 0.000 (0.004)	Loss 0.141 (0.113)	Prec 43.75% (45.63%)	
Epoch: [0][207/516]	Time 0.248 (0.257)	Data 0.000 (0.004)	Loss 0.115 (0.113)	Prec 43.75% (45.62%)	
Epoch: [0][208/516]	Time 0.248 (0.257)	Data 0.000 (0.004)	Loss 0.097 (0.113)	Prec 50.00% (45.64%)	
Epoch: [0][209/516]	Time 0.248 (0.257)	Data 0.000 (0.004)	Loss 0.131 (0.113)	Prec 37.50% (45.60%)	
Epoch: [0][210/516]	Time 0.249 (0.257)	Data 0.000 (0.004)	Loss 0.136 (0.113)	Prec 34.38% (45.55%)	
Epoch: [0][211/516]	Time 0.251 (0.256)	Data 0.000 (0.004)	Loss 0.115 (0.113)	Prec 37.50% (45.51%)	
Epoch: [0][212/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.068 (0.113)	Prec 56.25% (45.56%)	
Epoch: [0][213/516]	Time 0.244 (0.256)	Data 0.000 (0.004)	Loss 0.157 (0.113)	Prec 37.50% (45.53%)	
Epoch: [0][214/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.106 (0.113)	Prec 50.00% (45.55%)	
Epoch: [0][215/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.065 (0.113)	Prec 46.88% (45.55%)	
Epoch: [0][216/516]	Time 0.249 (0.256)	Data 0.001 (0.004)	Loss 0.084 (0.113)	Prec 59.38% (45.62%)	
Epoch: [0][217/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.125 (0.113)	Prec 46.88% (45.62%)	
Epoch: [0][218/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.116 (0.113)	Prec 40.62% (45.60%)	
Epoch: [0][219/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.069 (0.113)	Prec 62.50% (45.68%)	
Epoch: [0][220/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.091 (0.113)	Prec 34.38% (45.62%)	
Epoch: [0][221/516]	Time 0.248 (0.256)	Data 0.001 (0.004)	Loss 0.155 (0.113)	Prec 31.25% (45.56%)	
Epoch: [0][222/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.105 (0.113)	Prec 56.25% (45.61%)	
Epoch: [0][223/516]	Time 0.250 (0.256)	Data 0.000 (0.004)	Loss 0.095 (0.113)	Prec 46.88% (45.61%)	
Epoch: [0][224/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.087 (0.113)	Prec 50.00% (45.63%)	
Epoch: [0][225/516]	Time 0.248 (0.256)	Data 0.000 (0.004)	Loss 0.111 (0.113)	Prec 37.50% (45.60%)	
Epoch: [0][226/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.124 (0.113)	Prec 50.00% (45.62%)	
Epoch: [0][227/516]	Time 0.250 (0.256)	Data 0.000 (0.004)	Loss 0.102 (0.113)	Prec 46.88% (45.62%)	
Epoch: [0][228/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.153 (0.113)	Prec 37.50% (45.59%)	
Epoch: [0][229/516]	Time 0.247 (0.256)	Data 0.000 (0.004)	Loss 0.122 (0.113)	Prec 43.75% (45.58%)	
Epoch: [0][230/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.085 (0.113)	Prec 59.38% (45.64%)	
Epoch: [0][231/516]	Time 0.249 (0.256)	Data 0.001 (0.004)	Loss 0.100 (0.113)	Prec 50.00% (45.66%)	
Epoch: [0][232/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.104 (0.113)	Prec 46.88% (45.66%)	
Epoch: [0][233/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.170 (0.113)	Prec 34.38% (45.61%)	
Epoch: [0][234/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.086 (0.113)	Prec 50.00% (45.63%)	
Epoch: [0][235/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.109 (0.113)	Prec 50.00% (45.65%)	
Epoch: [0][236/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.109 (0.113)	Prec 43.75% (45.64%)	
Epoch: [0][237/516]	Time 0.253 (0.256)	Data 0.000 (0.004)	Loss 0.095 (0.113)	Prec 62.50% (45.71%)	
Epoch: [0][238/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.172 (0.113)	Prec 40.62% (45.69%)	
Epoch: [0][239/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.091 (0.113)	Prec 62.50% (45.76%)	
Epoch: [0][240/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.113 (0.113)	Prec 50.00% (45.78%)	
Epoch: [0][241/516]	Time 0.249 (0.256)	Data 0.000 (0.004)	Loss 0.107 (0.113)	Prec 46.88% (45.79%)	
Epoch: [0][242/516]	Time 0.249 (0.256)	Data 0.001 (0.004)	Loss 0.077 (0.113)	Prec 53.12% (45.82%)	
Epoch: [0][243/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.116 (0.113)	Prec 31.25% (45.76%)	
Epoch: [0][244/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.136 (0.113)	Prec 46.88% (45.76%)	
Epoch: [0][245/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.068 (0.113)	Prec 59.38% (45.82%)	
Epoch: [0][246/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.081 (0.112)	Prec 50.00% (45.83%)	
Epoch: [0][247/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.084 (0.112)	Prec 50.00% (45.85%)	
Epoch: [0][248/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.108 (0.112)	Prec 50.00% (45.87%)	
Epoch: [0][249/516]	Time 0.257 (0.255)	Data 0.000 (0.004)	Loss 0.091 (0.112)	Prec 53.12% (45.90%)	
Epoch: [0][250/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.111 (0.112)	Prec 56.25% (45.94%)	
Epoch: [0][251/516]	Time 0.251 (0.255)	Data 0.001 (0.004)	Loss 0.096 (0.112)	Prec 53.12% (45.97%)	
Epoch: [0][252/516]	Time 0.244 (0.255)	Data 0.000 (0.004)	Loss 0.129 (0.112)	Prec 31.25% (45.91%)	
Epoch: [0][253/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.123 (0.112)	Prec 46.88% (45.91%)	
Epoch: [0][254/516]	Time 0.249 (0.255)	Data 0.000 (0.004)	Loss 0.089 (0.112)	Prec 53.12% (45.94%)	
Epoch: [0][255/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.059 (0.112)	Prec 59.38% (45.99%)	
Epoch: [0][256/516]	Time 0.245 (0.255)	Data 0.000 (0.004)	Loss 0.122 (0.112)	Prec 53.12% (46.02%)	
Epoch: [0][257/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.103 (0.112)	Prec 46.88% (46.02%)	
Epoch: [0][258/516]	Time 0.260 (0.255)	Data 0.000 (0.004)	Loss 0.084 (0.112)	Prec 56.25% (46.06%)	
Epoch: [0][259/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.096 (0.112)	Prec 59.38% (46.11%)	
Epoch: [0][260/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.109 (0.112)	Prec 43.75% (46.11%)	
Epoch: [0][261/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.099 (0.112)	Prec 59.38% (46.16%)	
Epoch: [0][262/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.096 (0.112)	Prec 53.12% (46.18%)	
Epoch: [0][263/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.091 (0.112)	Prec 56.25% (46.22%)	
Epoch: [0][264/516]	Time 0.245 (0.255)	Data 0.000 (0.004)	Loss 0.114 (0.112)	Prec 43.75% (46.21%)	
Epoch: [0][265/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.143 (0.112)	Prec 46.88% (46.21%)	
Epoch: [0][266/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.149 (0.112)	Prec 43.75% (46.21%)	
Epoch: [0][267/516]	Time 0.252 (0.255)	Data 0.001 (0.004)	Loss 0.103 (0.112)	Prec 46.88% (46.21%)	
Epoch: [0][268/516]	Time 0.248 (0.255)	Data 0.000 (0.004)	Loss 0.127 (0.112)	Prec 53.12% (46.23%)	
Epoch: [0][269/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.110 (0.112)	Prec 40.62% (46.21%)	
Epoch: [0][270/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.101 (0.112)	Prec 50.00% (46.23%)	
Epoch: [0][271/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.129 (0.112)	Prec 40.62% (46.21%)	
Epoch: [0][272/516]	Time 0.245 (0.255)	Data 0.000 (0.003)	Loss 0.125 (0.112)	Prec 46.88% (46.21%)	
Epoch: [0][273/516]	Time 0.257 (0.255)	Data 0.000 (0.003)	Loss 0.106 (0.112)	Prec 53.12% (46.23%)	
Epoch: [0][274/516]	Time 0.251 (0.255)	Data 0.001 (0.003)	Loss 0.125 (0.112)	Prec 37.50% (46.20%)	
Epoch: [0][275/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.083 (0.112)	Prec 56.25% (46.24%)	
Epoch: [0][276/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.116 (0.112)	Prec 53.12% (46.26%)	
Epoch: [0][277/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.061 (0.112)	Prec 62.50% (46.32%)	
Epoch: [0][278/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.081 (0.112)	Prec 50.00% (46.34%)	
Epoch: [0][279/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.115 (0.112)	Prec 53.12% (46.36%)	
Epoch: [0][280/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.099 (0.112)	Prec 56.25% (46.40%)	
Epoch: [0][281/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.139 (0.112)	Prec 43.75% (46.39%)	
Epoch: [0][282/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.104 (0.112)	Prec 40.62% (46.37%)	
Epoch: [0][283/516]	Time 0.254 (0.255)	Data 0.000 (0.003)	Loss 0.120 (0.112)	Prec 37.50% (46.33%)	
Epoch: [0][284/516]	Time 0.245 (0.255)	Data 0.000 (0.003)	Loss 0.095 (0.112)	Prec 43.75% (46.32%)	
Epoch: [0][285/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.097 (0.112)	Prec 56.25% (46.36%)	
Epoch: [0][286/516]	Time 0.253 (0.255)	Data 0.000 (0.003)	Loss 0.160 (0.112)	Prec 43.75% (46.35%)	
Epoch: [0][287/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.103 (0.112)	Prec 59.38% (46.40%)	
Epoch: [0][288/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.069 (0.112)	Prec 50.00% (46.41%)	
Epoch: [0][289/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.083 (0.111)	Prec 50.00% (46.42%)	
Epoch: [0][290/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.089 (0.111)	Prec 59.38% (46.47%)	
Epoch: [0][291/516]	Time 0.251 (0.255)	Data 0.000 (0.003)	Loss 0.087 (0.111)	Prec 59.38% (46.51%)	
Epoch: [0][292/516]	Time 0.246 (0.255)	Data 0.000 (0.003)	Loss 0.080 (0.111)	Prec 59.38% (46.55%)	
Epoch: [0][293/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.088 (0.111)	Prec 50.00% (46.57%)	
Epoch: [0][294/516]	Time 0.250 (0.255)	Data 0.000 (0.003)	Loss 0.108 (0.111)	Prec 46.88% (46.57%)	
Epoch: [0][295/516]	Time 0.254 (0.255)	Data 0.000 (0.003)	Loss 0.102 (0.111)	Prec 40.62% (46.55%)	
Epoch: [0][296/516]	Time 0.245 (0.255)	Data 0.000 (0.003)	Loss 0.119 (0.111)	Prec 46.88% (46.55%)	
Epoch: [0][297/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.110 (0.111)	Prec 53.12% (46.57%)	
Epoch: [0][298/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.109 (0.111)	Prec 50.00% (46.58%)	
Epoch: [0][299/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.096 (0.111)	Prec 53.12% (46.60%)	
Epoch: [0][300/516]	Time 0.245 (0.254)	Data 0.000 (0.003)	Loss 0.087 (0.111)	Prec 56.25% (46.64%)	
Epoch: [0][301/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.115 (0.111)	Prec 31.25% (46.58%)	
Epoch: [0][302/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.093 (0.111)	Prec 59.38% (46.63%)	
Epoch: [0][303/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.100 (0.111)	Prec 53.12% (46.65%)	
Epoch: [0][304/516]	Time 0.246 (0.254)	Data 0.001 (0.003)	Loss 0.060 (0.111)	Prec 59.38% (46.69%)	
Epoch: [0][305/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.091 (0.111)	Prec 46.88% (46.69%)	
Epoch: [0][306/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.100 (0.111)	Prec 50.00% (46.70%)	
Epoch: [0][307/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.085 (0.111)	Prec 56.25% (46.73%)	
Epoch: [0][308/516]	Time 0.247 (0.254)	Data 0.000 (0.003)	Loss 0.068 (0.110)	Prec 56.25% (46.76%)	
Epoch: [0][309/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.090 (0.110)	Prec 53.12% (46.78%)	
Epoch: [0][310/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.090 (0.110)	Prec 43.75% (46.77%)	
Epoch: [0][311/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.102 (0.110)	Prec 50.00% (46.78%)	
Epoch: [0][312/516]	Time 0.246 (0.254)	Data 0.000 (0.003)	Loss 0.125 (0.110)	Prec 46.88% (46.78%)	
Epoch: [0][313/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.122 (0.110)	Prec 43.75% (46.78%)	
Epoch: [0][314/516]	Time 0.251 (0.254)	Data 0.001 (0.003)	Loss 0.074 (0.110)	Prec 56.25% (46.81%)	
Epoch: [0][315/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.111 (0.110)	Prec 50.00% (46.82%)	
Epoch: [0][316/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.070 (0.110)	Prec 59.38% (46.86%)	
Epoch: [0][317/516]	Time 0.251 (0.254)	Data 0.001 (0.003)	Loss 0.165 (0.110)	Prec 40.62% (46.84%)	
Epoch: [0][318/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.110 (0.110)	Prec 40.62% (46.82%)	
Epoch: [0][319/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.128 (0.110)	Prec 37.50% (46.79%)	
Epoch: [0][320/516]	Time 0.246 (0.254)	Data 0.000 (0.003)	Loss 0.103 (0.110)	Prec 34.38% (46.75%)	
Epoch: [0][321/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.130 (0.110)	Prec 46.88% (46.75%)	
Epoch: [0][322/516]	Time 0.253 (0.254)	Data 0.000 (0.003)	Loss 0.096 (0.110)	Prec 56.25% (46.78%)	
Epoch: [0][323/516]	Time 0.248 (0.254)	Data 0.000 (0.003)	Loss 0.088 (0.110)	Prec 53.12% (46.80%)	
Epoch: [0][324/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.093 (0.110)	Prec 56.25% (46.83%)	
Epoch: [0][325/516]	Time 0.247 (0.254)	Data 0.001 (0.003)	Loss 0.097 (0.110)	Prec 50.00% (46.84%)	
Epoch: [0][326/516]	Time 0.248 (0.254)	Data 0.000 (0.003)	Loss 0.048 (0.110)	Prec 71.88% (46.91%)	
Epoch: [0][327/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.099 (0.110)	Prec 56.25% (46.94%)	
Epoch: [0][328/516]	Time 0.249 (0.254)	Data 0.000 (0.003)	Loss 0.127 (0.110)	Prec 46.88% (46.94%)	
Epoch: [0][329/516]	Time 0.248 (0.254)	Data 0.000 (0.003)	Loss 0.105 (0.110)	Prec 56.25% (46.97%)	
Epoch: [0][330/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.107 (0.110)	Prec 43.75% (46.96%)	
Epoch: [0][331/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.094 (0.110)	Prec 53.12% (46.98%)	
Epoch: [0][332/516]	Time 0.250 (0.254)	Data 0.000 (0.003)	Loss 0.109 (0.110)	Prec 37.50% (46.95%)	
Epoch: [0][333/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.053 (0.110)	Prec 75.00% (47.03%)	
Epoch: [0][334/516]	Time 0.252 (0.254)	Data 0.001 (0.003)	Loss 0.100 (0.110)	Prec 62.50% (47.08%)	
Epoch: [0][335/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.132 (0.110)	Prec 43.75% (47.07%)	
Epoch: [0][336/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.103 (0.110)	Prec 46.88% (47.07%)	
Epoch: [0][337/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.095 (0.110)	Prec 50.00% (47.08%)	
Epoch: [0][338/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.075 (0.110)	Prec 65.62% (47.13%)	
Epoch: [0][339/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.117 (0.110)	Prec 46.88% (47.13%)	
Epoch: [0][340/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.125 (0.110)	Prec 62.50% (47.18%)	
Epoch: [0][341/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.079 (0.110)	Prec 62.50% (47.22%)	
Epoch: [0][342/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.084 (0.109)	Prec 43.75% (47.21%)	
Epoch: [0][343/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.103 (0.109)	Prec 53.12% (47.23%)	
Epoch: [0][344/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.116 (0.109)	Prec 40.62% (47.21%)	
Epoch: [0][345/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.148 (0.110)	Prec 43.75% (47.20%)	
Epoch: [0][346/516]	Time 0.253 (0.254)	Data 0.000 (0.003)	Loss 0.108 (0.110)	Prec 59.38% (47.24%)	
Epoch: [0][347/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.113 (0.110)	Prec 53.12% (47.25%)	
Epoch: [0][348/516]	Time 0.251 (0.254)	Data 0.000 (0.003)	Loss 0.082 (0.110)	Prec 56.25% (47.28%)	
Epoch: [0][349/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.101 (0.109)	Prec 56.25% (47.30%)	
Epoch: [0][350/516]	Time 0.252 (0.254)	Data 0.000 (0.003)	Loss 0.094 (0.109)	Prec 46.88% (47.30%)	
