Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14910
  val      |    70 |     1612
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11761
  val      |    75 |     1175
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logDuke/adaD2M.pth'
Mean AP: 52.9%
CMC Scores    allshots      cuhk03  market1501
  top-1          32.1%       57.8%       75.4%
  top-5          46.5%       80.4%       87.4%
  top-10         54.3%       87.0%       90.8%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 484
Iteration 1 have 10436 training images
stat: 15.5 18.5 0.805, 0.798
Epoch: [0][142/404]	Time 0.250 (0.262)	Data 0.000 (0.009)	Loss 0.121 (0.165)	Prec 40.62% (26.43%)	
Epoch: [0][143/404]	Time 0.247 (0.262)	Data 0.000 (0.009)	Loss 0.151 (0.165)	Prec 37.50% (26.51%)	
Epoch: [0][144/404]	Time 0.249 (0.262)	Data 0.000 (0.009)	Loss 0.159 (0.165)	Prec 28.12% (26.52%)	
Epoch: [0][145/404]	Time 0.251 (0.262)	Data 0.001 (0.008)	Loss 0.134 (0.164)	Prec 34.38% (26.57%)	
Epoch: [0][146/404]	Time 0.250 (0.262)	Data 0.000 (0.008)	Loss 0.189 (0.165)	Prec 21.88% (26.54%)	
Epoch: [0][147/404]	Time 0.249 (0.262)	Data 0.000 (0.008)	Loss 0.154 (0.165)	Prec 28.12% (26.55%)	
Epoch: [0][148/404]	Time 0.249 (0.261)	Data 0.001 (0.008)	Loss 0.117 (0.164)	Prec 34.38% (26.60%)	
Epoch: [0][149/404]	Time 0.254 (0.261)	Data 0.000 (0.008)	Loss 0.157 (0.164)	Prec 31.25% (26.64%)	
Epoch: [0][150/404]	Time 0.251 (0.261)	Data 0.000 (0.008)	Loss 0.192 (0.164)	Prec 31.25% (26.67%)	
Epoch: [0][151/404]	Time 0.251 (0.261)	Data 0.000 (0.008)	Loss 0.170 (0.164)	Prec 25.00% (26.66%)	
Epoch: [0][152/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.157 (0.164)	Prec 28.12% (26.67%)	
Epoch: [0][153/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.114 (0.164)	Prec 40.62% (26.76%)	
Epoch: [0][154/404]	Time 0.263 (0.261)	Data 0.000 (0.008)	Loss 0.122 (0.164)	Prec 31.25% (26.79%)	
Epoch: [0][155/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.145 (0.164)	Prec 28.12% (26.79%)	
Epoch: [0][156/404]	Time 0.252 (0.261)	Data 0.000 (0.008)	Loss 0.169 (0.164)	Prec 25.00% (26.78%)	
Epoch: [0][157/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.159 (0.164)	Prec 34.38% (26.83%)	
Epoch: [0][158/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.129 (0.163)	Prec 34.38% (26.88%)	
Epoch: [0][159/404]	Time 0.250 (0.261)	Data 0.001 (0.008)	Loss 0.139 (0.163)	Prec 31.25% (26.91%)	
Epoch: [0][160/404]	Time 0.249 (0.261)	Data 0.000 (0.008)	Loss 0.146 (0.163)	Prec 28.12% (26.91%)	
Epoch: [0][161/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.179 (0.163)	Prec 31.25% (26.94%)	
Epoch: [0][162/404]	Time 0.252 (0.261)	Data 0.000 (0.008)	Loss 0.225 (0.164)	Prec 21.88% (26.91%)	
Epoch: [0][163/404]	Time 0.252 (0.261)	Data 0.000 (0.008)	Loss 0.146 (0.164)	Prec 37.50% (26.97%)	
Epoch: [0][164/404]	Time 0.257 (0.261)	Data 0.000 (0.008)	Loss 0.138 (0.163)	Prec 34.38% (27.02%)	
Epoch: [0][165/404]	Time 0.260 (0.261)	Data 0.000 (0.007)	Loss 0.161 (0.163)	Prec 37.50% (27.08%)	
Epoch: [0][166/404]	Time 0.255 (0.261)	Data 0.000 (0.007)	Loss 0.163 (0.163)	Prec 25.00% (27.07%)	
Epoch: [0][167/404]	Time 0.256 (0.260)	Data 0.000 (0.007)	Loss 0.164 (0.163)	Prec 31.25% (27.10%)	
Epoch: [0][168/404]	Time 0.254 (0.260)	Data 0.001 (0.007)	Loss 0.145 (0.163)	Prec 31.25% (27.12%)	
Epoch: [0][169/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.203 (0.163)	Prec 25.00% (27.11%)	
Epoch: [0][170/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.146 (0.163)	Prec 31.25% (27.13%)	
Epoch: [0][171/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.162 (0.163)	Prec 28.12% (27.14%)	
Epoch: [0][172/404]	Time 0.249 (0.260)	Data 0.000 (0.007)	Loss 0.150 (0.163)	Prec 31.25% (27.16%)	
Epoch: [0][173/404]	Time 0.255 (0.260)	Data 0.000 (0.007)	Loss 0.103 (0.163)	Prec 34.38% (27.20%)	
Epoch: [0][174/404]	Time 0.253 (0.260)	Data 0.000 (0.007)	Loss 0.120 (0.163)	Prec 43.75% (27.30%)	
Epoch: [0][175/404]	Time 0.253 (0.260)	Data 0.001 (0.007)	Loss 0.154 (0.163)	Prec 28.12% (27.30%)	
Epoch: [0][176/404]	Time 0.250 (0.260)	Data 0.000 (0.007)	Loss 0.131 (0.162)	Prec 31.25% (27.33%)	
Epoch: [0][177/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.201 (0.163)	Prec 21.88% (27.30%)	
Epoch: [0][178/404]	Time 0.251 (0.260)	Data 0.000 (0.007)	Loss 0.187 (0.163)	Prec 28.12% (27.30%)	
Epoch: [0][179/404]	Time 0.251 (0.260)	Data 0.000 (0.007)	Loss 0.128 (0.163)	Prec 50.00% (27.43%)	
Epoch: [0][180/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.105 (0.162)	Prec 56.25% (27.59%)	
Epoch: [0][181/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.096 (0.162)	Prec 31.25% (27.61%)	
Epoch: [0][182/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.137 (0.162)	Prec 31.25% (27.63%)	
Epoch: [0][183/404]	Time 0.255 (0.260)	Data 0.000 (0.007)	Loss 0.206 (0.162)	Prec 28.12% (27.63%)	
Epoch: [0][184/404]	Time 0.254 (0.260)	Data 0.000 (0.007)	Loss 0.130 (0.162)	Prec 37.50% (27.68%)	
Epoch: [0][185/404]	Time 0.253 (0.260)	Data 0.001 (0.007)	Loss 0.199 (0.162)	Prec 25.00% (27.67%)	
Epoch: [0][186/404]	Time 0.251 (0.260)	Data 0.000 (0.007)	Loss 0.202 (0.162)	Prec 21.88% (27.64%)	
Epoch: [0][187/404]	Time 0.257 (0.260)	Data 0.003 (0.007)	Loss 0.155 (0.162)	Prec 28.12% (27.64%)	
Epoch: [0][188/404]	Time 0.251 (0.260)	Data 0.000 (0.007)	Loss 0.140 (0.162)	Prec 31.25% (27.66%)	
Epoch: [0][189/404]	Time 0.255 (0.260)	Data 0.000 (0.007)	Loss 0.181 (0.162)	Prec 21.88% (27.63%)	
Epoch: [0][190/404]	Time 0.251 (0.260)	Data 0.000 (0.007)	Loss 0.129 (0.162)	Prec 37.50% (27.68%)	
Epoch: [0][191/404]	Time 0.251 (0.259)	Data 0.000 (0.007)	Loss 0.200 (0.162)	Prec 21.88% (27.65%)	
Epoch: [0][192/404]	Time 0.251 (0.259)	Data 0.000 (0.007)	Loss 0.151 (0.162)	Prec 25.00% (27.64%)	
Epoch: [0][193/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.142 (0.162)	Prec 34.38% (27.67%)	
Epoch: [0][194/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.154 (0.162)	Prec 34.38% (27.71%)	
Epoch: [0][195/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.128 (0.162)	Prec 37.50% (27.76%)	
Epoch: [0][196/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.164 (0.162)	Prec 31.25% (27.77%)	
Epoch: [0][197/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.119 (0.162)	Prec 40.62% (27.84%)	
Epoch: [0][198/404]	Time 0.249 (0.259)	Data 0.000 (0.006)	Loss 0.171 (0.162)	Prec 34.38% (27.87%)	
Epoch: [0][199/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.183 (0.162)	Prec 15.62% (27.81%)	
Epoch: [0][200/404]	Time 0.253 (0.259)	Data 0.001 (0.006)	Loss 0.146 (0.162)	Prec 28.12% (27.81%)	
Epoch: [0][201/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.172 (0.162)	Prec 31.25% (27.83%)	
Epoch: [0][202/404]	Time 0.249 (0.259)	Data 0.000 (0.006)	Loss 0.133 (0.162)	Prec 40.62% (27.89%)	
Epoch: [0][203/404]	Time 0.253 (0.259)	Data 0.000 (0.006)	Loss 0.138 (0.162)	Prec 43.75% (27.97%)	
Epoch: [0][204/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.130 (0.161)	Prec 37.50% (28.02%)	
Epoch: [0][205/404]	Time 0.250 (0.259)	Data 0.000 (0.006)	Loss 0.149 (0.161)	Prec 34.38% (28.05%)	
Epoch: [0][206/404]	Time 0.255 (0.259)	Data 0.003 (0.006)	Loss 0.143 (0.161)	Prec 31.25% (28.06%)	
Epoch: [0][207/404]	Time 0.261 (0.259)	Data 0.000 (0.006)	Loss 0.132 (0.161)	Prec 31.25% (28.08%)	
Epoch: [0][208/404]	Time 0.253 (0.259)	Data 0.000 (0.006)	Loss 0.186 (0.161)	Prec 12.50% (28.00%)	
Epoch: [0][209/404]	Time 0.250 (0.259)	Data 0.000 (0.006)	Loss 0.126 (0.161)	Prec 43.75% (28.08%)	
Epoch: [0][210/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.092 (0.161)	Prec 40.62% (28.14%)	
Epoch: [0][211/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.131 (0.161)	Prec 28.12% (28.14%)	
Epoch: [0][212/404]	Time 0.258 (0.259)	Data 0.000 (0.006)	Loss 0.179 (0.161)	Prec 21.88% (28.11%)	
Epoch: [0][213/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.108 (0.160)	Prec 37.50% (28.15%)	
Epoch: [0][214/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.125 (0.160)	Prec 25.00% (28.14%)	
Epoch: [0][215/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.143 (0.160)	Prec 18.75% (28.10%)	
Epoch: [0][216/404]	Time 0.253 (0.259)	Data 0.000 (0.006)	Loss 0.155 (0.160)	Prec 25.00% (28.08%)	
Epoch: [0][217/404]	Time 0.265 (0.259)	Data 0.000 (0.006)	Loss 0.139 (0.160)	Prec 37.50% (28.12%)	
Epoch: [0][218/404]	Time 0.256 (0.259)	Data 0.000 (0.006)	Loss 0.132 (0.160)	Prec 34.38% (28.15%)	
Epoch: [0][219/404]	Time 0.263 (0.259)	Data 0.000 (0.006)	Loss 0.104 (0.160)	Prec 40.62% (28.21%)	
Epoch: [0][220/404]	Time 0.263 (0.259)	Data 0.001 (0.006)	Loss 0.177 (0.160)	Prec 18.75% (28.17%)	
Epoch: [0][221/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.172 (0.160)	Prec 28.12% (28.17%)	
Epoch: [0][222/404]	Time 0.253 (0.259)	Data 0.000 (0.006)	Loss 0.180 (0.160)	Prec 21.88% (28.14%)	
Epoch: [0][223/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.156 (0.160)	Prec 31.25% (28.15%)	
Epoch: [0][224/404]	Time 0.258 (0.259)	Data 0.000 (0.006)	Loss 0.096 (0.160)	Prec 43.75% (28.22%)	
Epoch: [0][225/404]	Time 0.254 (0.259)	Data 0.000 (0.006)	Loss 0.147 (0.160)	Prec 31.25% (28.24%)	
Epoch: [0][226/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.113 (0.159)	Prec 34.38% (28.26%)	
Epoch: [0][227/404]	Time 0.253 (0.259)	Data 0.000 (0.006)	Loss 0.139 (0.159)	Prec 40.62% (28.32%)	
Epoch: [0][228/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.130 (0.159)	Prec 37.50% (28.36%)	
Epoch: [0][229/404]	Time 0.256 (0.258)	Data 0.002 (0.006)	Loss 0.127 (0.159)	Prec 25.00% (28.34%)	
Epoch: [0][230/404]	Time 0.260 (0.258)	Data 0.000 (0.006)	Loss 0.125 (0.159)	Prec 37.50% (28.38%)	
Epoch: [0][231/404]	Time 0.262 (0.259)	Data 0.001 (0.006)	Loss 0.143 (0.159)	Prec 31.25% (28.40%)	
Epoch: [0][232/404]	Time 0.251 (0.258)	Data 0.000 (0.005)	Loss 0.107 (0.159)	Prec 53.12% (28.50%)	
Epoch: [0][233/404]	Time 0.255 (0.258)	Data 0.000 (0.005)	Loss 0.173 (0.159)	Prec 34.38% (28.53%)	
Epoch: [0][234/404]	Time 0.262 (0.258)	Data 0.002 (0.005)	Loss 0.162 (0.159)	Prec 21.88% (28.50%)	
Epoch: [0][235/404]	Time 0.258 (0.258)	Data 0.000 (0.005)	Loss 0.153 (0.159)	Prec 37.50% (28.54%)	
Epoch: [0][236/404]	Time 0.259 (0.258)	Data 0.001 (0.005)	Loss 0.141 (0.159)	Prec 40.62% (28.59%)	
Epoch: [0][237/404]	Time 0.253 (0.258)	Data 0.001 (0.005)	Loss 0.160 (0.159)	Prec 34.38% (28.61%)	
Epoch: [0][238/404]	Time 0.252 (0.258)	Data 0.000 (0.005)	Loss 0.173 (0.159)	Prec 37.50% (28.65%)	
Epoch: [0][239/404]	Time 0.253 (0.258)	Data 0.000 (0.005)	Loss 0.161 (0.159)	Prec 37.50% (28.69%)	
Epoch: [0][240/404]	Time 0.257 (0.258)	Data 0.000 (0.005)	Loss 0.120 (0.158)	Prec 34.38% (28.71%)	
Epoch: [0][241/404]	Time 0.254 (0.258)	Data 0.000 (0.005)	Loss 0.168 (0.158)	Prec 21.88% (28.68%)	
Epoch: [0][242/404]	Time 0.256 (0.258)	Data 0.001 (0.005)	Loss 0.174 (0.159)	Prec 34.38% (28.71%)	
Epoch: [0][243/404]	Time 0.251 (0.258)	Data 0.001 (0.005)	Loss 0.156 (0.159)	Prec 25.00% (28.69%)	
Epoch: [0][244/404]	Time 0.252 (0.258)	Data 0.000 (0.005)	Loss 0.120 (0.158)	Prec 40.62% (28.74%)	
Epoch: [0][245/404]	Time 0.251 (0.258)	Data 0.000 (0.005)	Loss 0.127 (0.158)	Prec 53.12% (28.84%)	
Epoch: [0][246/404]	Time 0.252 (0.258)	Data 0.000 (0.005)	Loss 0.140 (0.158)	Prec 37.50% (28.87%)	
Epoch: [0][247/404]	Time 0.255 (0.258)	Data 0.000 (0.005)	Loss 0.141 (0.158)	Prec 34.38% (28.90%)	
Epoch: [0][248/404]	Time 0.256 (0.258)	Data 0.000 (0.005)	Loss 0.129 (0.158)	Prec 34.38% (28.92%)	
Epoch: [0][249/404]	Time 0.257 (0.258)	Data 0.002 (0.005)	Loss 0.178 (0.158)	Prec 31.25% (28.93%)	
Epoch: [0][250/404]	Time 0.256 (0.258)	Data 0.000 (0.005)	Loss 0.142 (0.158)	Prec 28.12% (28.92%)	
Epoch: [0][251/404]	Time 0.257 (0.258)	Data 0.003 (0.005)	Loss 0.163 (0.158)	Prec 34.38% (28.95%)	
Epoch: [0][252/404]	Time 0.253 (0.258)	Data 0.000 (0.005)	Loss 0.165 (0.158)	Prec 34.38% (28.97%)	
Epoch: [0][253/404]	Time 0.263 (0.258)	Data 0.000 (0.005)	Loss 0.127 (0.158)	Prec 43.75% (29.03%)	
Epoch: [0][254/404]	Time 0.252 (0.258)	Data 0.000 (0.005)	Loss 0.148 (0.158)	Prec 31.25% (29.04%)	
Epoch: [0][255/404]	Time 0.261 (0.258)	Data 0.000 (0.005)	Loss 0.184 (0.158)	Prec 28.12% (29.03%)	
Epoch: [0][256/404]	Time 0.464 (0.259)	Data 0.001 (0.005)	Loss 0.122 (0.158)	Prec 40.62% (29.08%)	
Epoch: [0][257/404]	Time 0.265 (0.259)	Data 0.001 (0.005)	Loss 0.195 (0.158)	Prec 18.75% (29.04%)	
Epoch: [0][258/404]	Time 0.257 (0.259)	Data 0.001 (0.005)	Loss 0.128 (0.158)	Prec 37.50% (29.07%)	
Epoch: [0][259/404]	Time 0.308 (0.259)	Data 0.000 (0.005)	Loss 0.137 (0.158)	Prec 40.62% (29.11%)	
Epoch: [0][260/404]	Time 0.255 (0.259)	Data 0.001 (0.005)	Loss 0.151 (0.158)	Prec 21.88% (29.09%)	
Epoch: [0][261/404]	Time 0.266 (0.259)	Data 0.000 (0.005)	Loss 0.141 (0.158)	Prec 34.38% (29.11%)	
Epoch: [0][262/404]	Time 0.253 (0.259)	Data 0.000 (0.005)	Loss 0.106 (0.157)	Prec 50.00% (29.19%)	
Epoch: [0][263/404]	Time 0.315 (0.259)	Data 0.000 (0.005)	Loss 0.144 (0.157)	Prec 28.12% (29.18%)	
Epoch: [0][264/404]	Time 0.259 (0.259)	Data 0.001 (0.005)	Loss 0.181 (0.158)	Prec 31.25% (29.19%)	
Epoch: [0][265/404]	Time 0.252 (0.259)	Data 0.000 (0.005)	Loss 0.179 (0.158)	Prec 37.50% (29.22%)	
Epoch: [0][266/404]	Time 0.267 (0.259)	Data 0.002 (0.005)	Loss 0.139 (0.158)	Prec 40.62% (29.26%)	
Epoch: [0][267/404]	Time 0.264 (0.259)	Data 0.000 (0.005)	Loss 0.175 (0.158)	Prec 28.12% (29.26%)	
Epoch: [0][268/404]	Time 0.263 (0.259)	Data 0.001 (0.005)	Loss 0.158 (0.158)	Prec 31.25% (29.27%)	
Epoch: [0][269/404]	Time 0.259 (0.259)	Data 0.000 (0.005)	Loss 0.093 (0.157)	Prec 59.38% (29.38%)	
Epoch: [0][270/404]	Time 0.254 (0.259)	Data 0.001 (0.005)	Loss 0.171 (0.157)	Prec 25.00% (29.36%)	
Epoch: [0][271/404]	Time 0.402 (0.260)	Data 0.000 (0.005)	Loss 0.175 (0.157)	Prec 18.75% (29.32%)	
Epoch: [0][272/404]	Time 0.256 (0.260)	Data 0.001 (0.005)	Loss 0.115 (0.157)	Prec 34.38% (29.34%)	
Epoch: [0][273/404]	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 0.102 (0.157)	Prec 34.38% (29.36%)	
Epoch: [0][274/404]	Time 0.255 (0.260)	Data 0.001 (0.005)	Loss 0.147 (0.157)	Prec 34.38% (29.38%)	
Epoch: [0][275/404]	Time 0.291 (0.260)	Data 0.028 (0.005)	Loss 0.103 (0.157)	Prec 50.00% (29.45%)	
Epoch: [0][276/404]	Time 0.253 (0.260)	Data 0.000 (0.005)	Loss 0.151 (0.157)	Prec 43.75% (29.51%)	
Epoch: [0][277/404]	Time 0.256 (0.260)	Data 0.000 (0.005)	Loss 0.144 (0.157)	Prec 37.50% (29.54%)	
Epoch: [0][278/404]	Time 0.252 (0.260)	Data 0.000 (0.005)	Loss 0.118 (0.157)	Prec 34.38% (29.55%)	
Epoch: [0][279/404]	Time 0.256 (0.260)	Data 0.000 (0.005)	Loss 0.136 (0.157)	Prec 46.88% (29.61%)	
Epoch: [0][280/404]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 0.154 (0.157)	Prec 40.62% (29.65%)	
Epoch: [0][281/404]	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 0.150 (0.157)	Prec 28.12% (29.65%)	
Epoch: [0][282/404]	Time 0.258 (0.260)	Data 0.001 (0.005)	Loss 0.171 (0.157)	Prec 18.75% (29.61%)	
Epoch: [0][283/404]	Time 0.257 (0.260)	Data 0.001 (0.005)	Loss 0.090 (0.156)	Prec 65.62% (29.74%)	
Epoch: [0][284/404]	Time 0.255 (0.260)	Data 0.001 (0.005)	Loss 0.131 (0.156)	Prec 46.88% (29.80%)	
Epoch: [0][285/404]	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 0.186 (0.156)	Prec 34.38% (29.81%)	
Epoch: [0][286/404]	Time 0.253 (0.260)	Data 0.000 (0.005)	Loss 0.133 (0.156)	Prec 37.50% (29.84%)	
Epoch: [0][287/404]	Time 0.269 (0.260)	Data 0.005 (0.005)	Loss 0.155 (0.156)	Prec 34.38% (29.86%)	
Epoch: [0][288/404]	Time 0.279 (0.260)	Data 0.022 (0.005)	Loss 0.150 (0.156)	Prec 40.62% (29.89%)	
Epoch: [0][289/404]	Time 0.265 (0.260)	Data 0.002 (0.005)	Loss 0.130 (0.156)	Prec 34.38% (29.91%)	
Epoch: [0][290/404]	Time 0.261 (0.260)	Data 0.000 (0.005)	Loss 0.102 (0.156)	Prec 34.38% (29.92%)	
Epoch: [0][291/404]	Time 0.261 (0.260)	Data 0.000 (0.005)	Loss 0.161 (0.156)	Prec 31.25% (29.93%)	
Epoch: [0][292/404]	Time 0.252 (0.260)	Data 0.000 (0.005)	Loss 0.146 (0.156)	Prec 37.50% (29.96%)	
Epoch: [0][293/404]	Time 0.262 (0.260)	Data 0.000 (0.005)	Loss 0.118 (0.156)	Prec 28.12% (29.95%)	
Epoch: [0][294/404]	Time 0.264 (0.260)	Data 0.001 (0.005)	Loss 0.086 (0.156)	Prec 50.00% (30.02%)	
Epoch: [0][295/404]	Time 0.259 (0.260)	Data 0.000 (0.005)	Loss 0.117 (0.155)	Prec 37.50% (30.04%)	
Epoch: [0][296/404]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 0.113 (0.155)	Prec 46.88% (30.10%)	
Epoch: [0][297/404]	Time 0.251 (0.260)	Data 0.001 (0.005)	Loss 0.191 (0.155)	Prec 34.38% (30.11%)	
Epoch: [0][298/404]	Time 0.253 (0.260)	Data 0.001 (0.005)	Loss 0.103 (0.155)	Prec 43.75% (30.16%)	
Epoch: [0][299/404]	Time 0.257 (0.260)	Data 0.000 (0.005)	Loss 0.115 (0.155)	Prec 31.25% (30.16%)	
Epoch: [0][300/404]	Time 0.252 (0.260)	Data 0.000 (0.005)	Loss 0.164 (0.155)	Prec 37.50% (30.19%)	
Epoch: [0][301/404]	Time 0.255 (0.260)	Data 0.000 (0.005)	Loss 0.145 (0.155)	Prec 37.50% (30.21%)	
Epoch: [0][302/404]	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 0.106 (0.155)	Prec 46.88% (30.27%)	
Epoch: [0][303/404]	Time 0.254 (0.260)	Data 0.000 (0.005)	Loss 0.212 (0.155)	Prec 12.50% (30.21%)	
Epoch: [0][304/404]	Time 0.255 (0.260)	Data 0.001 (0.005)	Loss 0.089 (0.155)	Prec 50.00% (30.27%)	
Epoch: [0][305/404]	Time 0.265 (0.260)	Data 0.000 (0.004)	Loss 0.170 (0.155)	Prec 34.38% (30.29%)	
Epoch: [0][306/404]	Time 0.254 (0.260)	Data 0.001 (0.004)	Loss 0.117 (0.155)	Prec 46.88% (30.34%)	
Epoch: [0][307/404]	Time 0.256 (0.260)	Data 0.000 (0.004)	Loss 0.133 (0.155)	Prec 40.62% (30.37%)	
Epoch: [0][308/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.130 (0.155)	Prec 43.75% (30.42%)	
Epoch: [0][309/404]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 0.097 (0.155)	Prec 43.75% (30.46%)	
Epoch: [0][310/404]	Time 0.261 (0.260)	Data 0.000 (0.004)	Loss 0.138 (0.155)	Prec 37.50% (30.48%)	
Epoch: [0][311/404]	Time 0.253 (0.260)	Data 0.000 (0.004)	Loss 0.093 (0.154)	Prec 46.88% (30.54%)	
Epoch: [0][312/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.145 (0.154)	Prec 34.38% (30.55%)	
Epoch: [0][313/404]	Time 0.253 (0.260)	Data 0.000 (0.004)	Loss 0.123 (0.154)	Prec 43.75% (30.59%)	
Epoch: [0][314/404]	Time 0.262 (0.260)	Data 0.001 (0.004)	Loss 0.176 (0.154)	Prec 25.00% (30.57%)	
Epoch: [0][315/404]	Time 0.260 (0.260)	Data 0.000 (0.004)	Loss 0.187 (0.154)	Prec 37.50% (30.60%)	
Epoch: [0][316/404]	Time 0.255 (0.260)	Data 0.000 (0.004)	Loss 0.109 (0.154)	Prec 37.50% (30.62%)	
Epoch: [0][317/404]	Time 0.253 (0.260)	Data 0.000 (0.004)	Loss 0.168 (0.154)	Prec 21.88% (30.59%)	
Epoch: [0][318/404]	Time 0.264 (0.260)	Data 0.001 (0.004)	Loss 0.139 (0.154)	Prec 37.50% (30.61%)	
Epoch: [0][319/404]	Time 0.256 (0.260)	Data 0.000 (0.004)	Loss 0.166 (0.154)	Prec 31.25% (30.61%)	
Epoch: [0][320/404]	Time 0.252 (0.260)	Data 0.000 (0.004)	Loss 0.131 (0.154)	Prec 31.25% (30.62%)	
Epoch: [0][321/404]	Time 0.253 (0.260)	Data 0.000 (0.004)	Loss 0.157 (0.154)	Prec 31.25% (30.62%)	
Epoch: [0][322/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.180 (0.154)	Prec 28.12% (30.61%)	
Epoch: [0][323/404]	Time 0.254 (0.260)	Data 0.000 (0.004)	Loss 0.104 (0.154)	Prec 37.50% (30.63%)	
Epoch: [0][324/404]	Time 0.257 (0.260)	Data 0.003 (0.004)	Loss 0.124 (0.154)	Prec 46.88% (30.68%)	
Epoch: [0][325/404]	Time 0.254 (0.260)	Data 0.001 (0.004)	Loss 0.114 (0.154)	Prec 28.12% (30.67%)	
Epoch: [0][326/404]	Time 0.253 (0.259)	Data 0.000 (0.004)	Loss 0.180 (0.154)	Prec 31.25% (30.67%)	
Epoch: [0][327/404]	Time 0.254 (0.259)	Data 0.000 (0.004)	Loss 0.124 (0.154)	Prec 40.62% (30.71%)	
Epoch: [0][328/404]	Time 0.259 (0.259)	Data 0.000 (0.004)	Loss 0.098 (0.154)	Prec 46.88% (30.75%)	
Epoch: [0][329/404]	Time 0.261 (0.259)	Data 0.001 (0.004)	Loss 0.132 (0.154)	Prec 40.62% (30.78%)	
Epoch: [0][330/404]	Time 0.254 (0.259)	Data 0.000 (0.004)	Loss 0.115 (0.154)	Prec 40.62% (30.81%)	
Epoch: [0][331/404]	Time 0.254 (0.259)	Data 0.000 (0.004)	Loss 0.155 (0.154)	Prec 25.00% (30.80%)	
Epoch: [0][332/404]	Time 0.254 (0.259)	Data 0.000 (0.004)	Loss 0.136 (0.153)	Prec 40.62% (30.83%)	
Epoch: [0][333/404]	Time 0.256 (0.259)	Data 0.000 (0.004)	Loss 0.195 (0.154)	Prec 25.00% (30.81%)	
Epoch: [0][334/404]	Time 0.254 (0.259)	Data 0.001 (0.004)	Loss 0.093 (0.153)	Prec 59.38% (30.89%)	
Epoch: [0][335/404]	Time 0.254 (0.259)	Data 0.000 (0.004)	Loss 0.164 (0.153)	Prec 34.38% (30.90%)	
Epoch: [0][336/404]	Time 0.256 (0.259)	Data 0.001 (0.004)	Loss 0.138 (0.153)	Prec 50.00% (30.96%)	
